X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y
-0.8046472651045518,0.9904358374477877,-0.6996757585783651,-0.5807780979887021,0.34149614981469,-0.48390340773170815,-0.8273689994970117,-0.9990386565846756,-0.5550823695900788,0.9961470381944144,0.47904801790962415,0.7975841727249313,-0.2761296484621878,0.9406379214824219,0.7442587076763976,0.6680774796467752,0.5052333153321782,-0.8334998625750991,0.9060630367762497,-0.9873113712819623,0.8934495545340413,-0.9623463151953457,0.7009284133327092,-0.3039265218802991,0.4986871014280563,0.7431677655039055,-0.709847527737115,0.29151281643640203,0.6646434814970994,0.627335297648655,-0.965391531985786,-0.44158473562200595,-0.9537585109992164,-0.4485117717382283,0.6773808035881224,0.2387273305159896,-0.09244296338175184,0.2749063065490609,-0.8032997005949898,0.024548816181392263,0.4162218590195994,-0.48693020980488,-0.27969993319703956,0.42441864785684147,-0.3585879660302307,0.0135430316451286,0.5922174428933171,-0.7977842683601792,0.4270102249753882,-0.8851397674232246,0.5021006156618331,-0.6012987024775815,0.3178063805569027,0.45380340111387163,0.36345883495493814,-0.06286955918830706,-0.06898615127409258,-0.6081772318645982,0.21991930286151473,0.7440662044735253,-0.6895484372144947,0.0080517318516935,0.4131617761078339,0.00714507499786432,-0.09356829498267616,-0.6417040304303918,0.5441283112236217,-0.5177741423826809,-0.14684160991097794,-0.7378588501135563,0.3116968623926941,0.10613219095468729,-0.3322526765462521,0.13405115219739971,-0.9513751590757376,-0.22083421437624762,0.07672622663218398,0.49407124332707597,-0.7457629521763882,0.9378258840241664,-0.9970548638041734,0.1723301810572475,0.5826319188881952,-0.256243629111754,-0.27776607426841804,0.12306655922964382,0.6196777827891744,0.12806571508156295,0.5444177169117967,0.7397776003968264,-0.2828729381665429,-0.04444930565298111,0.24468648203170495,-0.7176770466135056,0.4539093951923885,0.8332518478236273,0.48999999596167987,0.8559185248647703,0.8895398040666738,0.6867071223258747,2657.851825291263
0.029844403873536818,0.5787524849588008,0.8883003131178704,0.9916915078266415,0.4873098300731209,0.7203094000484922,0.84699619444918,-0.10161316923279351,-0.9930687362377171,-0.05528585148622378,0.5317503516685129,0.2230604416001456,0.8272766835828411,-0.0006697942578464122,0.7518726383471808,-0.6433342378931717,-0.758050554500207,0.38395410390859586,0.15163485177298042,0.1696827034744406,-0.8815230591667262,0.8023394671170185,0.4995700916695529,-0.48241423977461406,0.2441005642323657,-0.2425549032754002,0.26344358776830146,0.12212793369624819,-0.5983347130936287,-0.03497148088051549,-0.32421107437681496,-0.70590517638938,-0.1576824830990169,0.34905909932466206,0.43438254344343985,0.9773204221860534,-0.5375547533040193,0.5330243949236655,-0.535005632497034,-0.49396716904369753,0.544926089190984,0.6350337895229861,-0.876755573798162,-0.3103141803974525,-0.3610917957948734,-0.9741251706294098,-0.4454922289685277,0.9071247975517505,0.3055795454720789,-0.4954023308169584,-0.2557929644651935,-0.26802878703890043,0.06378031341600043,0.6002405911524988,-0.07079575519327874,-0.35518643984379605,-0.9493525649884906,0.07444030155547554,0.4534124221447171,-0.9644756678666224,-0.6647808731650546,-0.6507636794219589,-0.397420504914314,0.4390669215555232,0.13495172056554483,0.6754285576551697,0.7357429707465215,-0.9256794192830751,-0.24836283178118124,0.6631521569886594,0.1263199823575416,0.22443234324807704,-0.904523933355823,-0.6673276179553309,-0.9784807154054715,-0.9880061808212051,0.6719629767637871,-0.22187321764727153,0.27867437486937097,-0.24605642008131778,0.6294481758057344,-0.2352784047588643,-0.7842219003720268,0.8637767011408388,-0.5196005080851458,0.05500103395486278,0.1741806020707568,0.5268300848249943,-0.42670423675352853,0.08046687564788702,-0.5001052098614087,-0.5552134089987917,0.46720387984838907,-0.8191372284956757,0.49008711063338284,-0.9717313019057257,0.8059564774592853,-0.7739492888949788,-0.6279903248829499,0.7095425009849003,0.27162718540649256
0.8768240433887713,-0.8132220078954402,0.8638859553481602,0.31439296074308576,-0.7652424402256206,-0.7511550202285036,0.9067034490342596,-0.780285854502238,0.7436383334351577,-0.34628807500023995,0.4030186203092574,-0.29194623500809613,-0.08875562113297275,-0.19097310785529897,-0.7602463067093017,-0.5395786439557217,-0.9488454031167337,0.2446757777745474,0.010186265152289486,0.18914986651887755,-0.9019710336972586,-0.6977573212795869,0.07783989198431396,-0.5709925890564556,-0.957456648013739,-0.48444585751005853,0.7058930186117942,0.5744276483712918,0.7656404667218746,0.5252127690554458,-0.9617099927606791,0.876778677287049,0.23762598366463705,-0.19460577115496425,-0.4937847152912982,-0.8716660453769618,0.22409520593006227,-0.7301065579063206,0.3846421104785429,0.2022788809874656,-0.9179189560735483,-0.9058531794398055,-0.15612763388628204,-0.2946357251132177,-0.010958819349317972,-0.5467667877884304,-0.1489925743956957,0.4044779163175083,0.9450293018020091,0.02883652860263819,0.42174141230784645,-0.6056078214255698,-0.38157242594068475,-0.09831136177967537,-0.051223535198031245,0.8339663132007316,0.6267977720413331,0.6818962736742162,0.08548786994836588,0.1775891689545821,-0.9190689557181626,-0.35433485001322307,0.9211815573256659,0.21809732991852337,0.4639890046515167,0.9448252009910576,0.553207701738206,0.995261185809788,-0.7764466044640623,0.22071282189355101,-0.016340928073804273,-0.15776639660557756,-0.10854147125168878,-0.8281020494012297,0.5802200538213007,0.6352672896430138,0.4224304199137774,0.40383515458786845,0.9153211949720583,0.6849694098586965,-0.8335919035970554,-0.8768715784349801,0.8654968826816087,-0.09355970713258377,-0.5835230102776015,-0.3197248350747486,-0.6650111528590825,-0.35247374136763643,-0.0505581094374421,0.43896530684016066,0.4513976298524296,-0.8208467230805263,0.9641120699143799,-0.4517215497157294,-0.8876213448580861,0.24969155938898147,-0.3098798725439791,-0.7966550562312438,0.42096988620368414,0.006298524395000893,158.71307217738777
-0.542706898034109,-0.2277540707283603,0.7870155041181,-0.17922964500348848,0.8061414175823294,0.4068156958669038,0.1577591937775371,0.43143860904033504,0.7169081006202513,-0.013330395636287129,-0.381741716404552,-0.4203328097651844,-0.7305767741555318,0.662990310075698,-0.35473879736945846,-0.9747574706562725,0.8973320090297003,-0.5713437478664996,0.3170080645771851,-0.08183345490759475,-0.23608217527540165,-0.5778582505093106,0.2250622666952038,0.35383090596860356,0.7986256344184568,0.20272805949117267,0.21550532527101018,0.762148018604301,0.5746332488998878,0.8827068126549582,-0.4537820720335015,-0.09846765096745735,0.8820531545024153,0.2650299962448175,0.5452640268703663,0.28710370301160926,-0.5990042793849326,-0.068114480906323,-0.6196032834616791,0.3587362081934875,-0.25614158027537015,0.2871457270848832,0.7981707650193117,-0.2671485911543596,-0.7551509616313847,0.2414923038303265,0.5139422860573659,-0.4831420043848358,-0.8276918314362418,-0.07156045861823346,0.9516844219790832,-0.14157923476947532,-0.6543847959780391,-0.5523299986340633,-0.8725467013139876,-0.9026922921930551,0.24900641792964184,0.6209304480264533,0.624163285456089,-0.6331350119519319,0.7884497431970303,-0.1767211186478186,-0.7106199773286632,0.11453462581721885,-0.5639607850311956,0.3696023057226572,0.10102670271421377,-0.6706465836322861,0.12909796980242083,-0.4612399294381597,0.8227165481726337,0.24660145514534704,0.09512980895758716,-0.885467253217143,-0.7391478356922145,-0.69196413501237,0.9223788886889301,0.4835861497047771,0.22410633487969633,-0.7730306588272859,0.41759141670070377,-0.25619507676549746,0.2792231122045077,0.4806558111028043,-0.4121827982707329,0.2624536712002363,0.4264032596723606,-0.775323760404719,-0.5634769078657413,-0.8538972856362836,0.09693950452553324,0.48430935961533517,0.11111816081315373,-0.3981845086027578,0.9280677832544213,0.18830701158722318,0.7825756299790938,-0.3247374445488156,-0.6649476818200448,0.11750086742507593,422.15959204991015
0.35428228822284824,0.10589108306638062,-0.7735067640257154,-0.5717120262252582,0.9580903185549794,-0.5680528453769484,-0.41720022058834805,-0.7762863637862205,-0.3951908027068185,-0.8009628377879656,-0.12251997477066401,0.6598683034299238,-0.5960650641751803,-0.002734242149835975,-0.8753861285028446,0.5233054571936935,-0.5356382556238748,0.11622457829711896,-0.5207699112320776,-0.6012292145597082,0.9873610856400072,-0.9130472732394763,-0.6249919344969848,-0.25419904641431845,0.5836202295844575,0.6605433215127812,-0.8183545621918082,0.2818630302461831,0.9602156368138814,-0.5549195082146541,0.6882674848705608,-0.35821955909399184,0.2995390707552621,-0.2436164614802392,-0.45168364515314363,-0.08042349325825682,-0.3419831720569133,0.4200889266121901,0.45659048015445314,-0.5686254816369964,0.3071572580669819,0.6024191344312706,-0.59207353397178,-0.8078195267999244,-0.002302504957976348,0.18371998749652652,0.3313555883654222,0.024767520130803078,0.23875611293532972,-0.7243581489481614,0.022452823206255523,0.9159542656189825,-0.7735611611345605,-0.11867453400297867,0.7385384602730336,-0.33596082872694244,0.7037026793502545,0.3212469058913865,-0.1985136018538769,0.20675857814036647,-0.31371919821269656,-0.970414887505074,0.6816572958244609,0.15856033433135686,0.9924224748193604,0.2678438097888396,-0.9016814245431322,0.42785290674607834,-0.26287327284312734,-0.9968691329342023,-0.8647126962896832,-0.6143368601663162,0.30219848783171765,0.9533022663641497,-0.8736841744970254,-0.24533840250264238,-0.5243964142871669,0.7152055748351676,-0.32241708857026596,-0.532667140470876,-0.24629061442035294,-0.31563988804795917,-0.7160297353858363,-0.6686306856078774,-0.2300299887301278,-0.9056628734646128,-0.6822302884260996,0.09225692053894385,-0.7793430277227436,-0.6266386350321302,0.7124025234790456,0.18111411920820109,0.4185723311903766,-0.40452063417618134,0.8364989352323373,-0.8243954313654696,0.9914788887366726,0.4748901707315678,-0.2382324442357222,-0.9764741612429484,0.13266957734267013
0.18576054156231514,-0.6609297386561288,0.4632158655788998,0.11427774128092527,0.9128412962839851,0.3364228883879481,0.03364450262859031,0.9327110004782426,-0.4830066148362593,-0.40915101011761323,-0.3174966472528442,0.5074085969928741,0.4733553282934122,0.3903499431201285,-0.10710987145270812,0.2284517915722024,0.13751311161981006,0.44283489994226066,-0.7535254745592284,-0.5377520558092383,0.14526225504531887,0.08902302837010145,-0.8123918331968196,0.7820075245397864,-0.3739346110962105,0.902521537824623,-0.37690631132697816,0.784384105614792,-0.10819068804642806,0.47083861329679055,-0.5989260207463287,-0.021649507265290913,-0.6047019564297398,-0.45305911588985404,0.23987635027377774,0.7198334496431229,0.834928663676409,0.2640629590888386,-0.13095724298727274,-0.7806356594807546,-0.47030162538927356,0.0317277789699415,-0.37633111091084315,0.9171181459013882,-0.2940262113446679,0.08830750111654972,-0.9332663755158677,0.32696055175346217,-0.08854173806217869,-0.22475354923604307,-0.9437911626108839,0.21498102977262423,-0.725208374129529,0.2860169557055654,-0.37195960552542306,-0.5466708291949292,0.9068033735372392,-0.9076626456860246,-0.7818884424294943,0.8933373758866705,0.43216167139698913,0.5409795291674524,-0.40396777304229525,0.7370203505561532,0.5466926965766179,-0.5800323384289061,0.14582731643457603,-0.5861173811776108,-0.39304574183779906,0.5474667693788784,0.9953338867397876,0.5280734413603692,0.5727683664264869,0.9036353270741508,-0.7345249175371007,0.14348432180335258,-0.30770307698305865,0.8216964180888577,0.299153942288106,-0.8346612943917802,-0.5730996948931812,-0.47117064178141144,0.7300606807099821,-0.28014212362232316,-0.41691584009358773,0.6413116034628195,-0.2875553067914869,-0.15933883432753237,0.010464492482617826,0.01687024882810606,-0.7484245653994033,0.1259323758507762,-0.21493470735853037,0.7365953840306669,-0.2350899962011639,-0.2808775736925766,0.8754191352483813,0.9734912840329928,0.5835532318990295,-0.9390421594155045,1535.6945724686086
-0.9798726086878133,0.009727752338455797,-0.41991072144326114,-0.43040966587784824,0.7936778068484149,-0.07456489761160334,-0.2711058397322803,-0.29172213126998536,0.6816704269321185,-0.8555192197351342,-0.6762784210240584,0.2494758844437548,-0.44252561594398987,-0.13007087939385475,0.8952731220148951,0.37028379685769686,0.7921069997116033,0.32480781303431394,-0.9077723969452247,0.0693841657231522,0.9136596601630458,0.888252052317668,0.6687106829743665,0.9074827666704708,0.09590507516818958,0.12023775755038968,-0.7811833626004792,0.042487603599134616,-0.8513076877046042,0.12319744053487325,0.938310019289476,0.6394573957737479,0.2367993912355506,0.34904713977529145,0.008379668550714259,0.4289945090063845,0.5923141693652929,-0.7939946252913617,-0.4940684999540328,0.410507372496999,-0.7994049988191849,0.5005148307114959,0.6766454153632266,-0.7649344914045653,-0.9219537695388391,0.7024971169275938,-0.23858605429987656,-0.12902538401952945,-0.7111823503289827,0.9665177729766921,-0.4720440165379014,-0.20554135615092806,0.9227310986028108,-0.7140859397712149,0.10399510029039583,0.886959129966304,0.20551372888428343,0.5469681463911302,-0.26800912516293374,-0.886614825916844,0.12301557857520429,0.21505927660788093,-0.14341111358896286,-0.778378032033817,0.025645779048772965,-0.4718594327495691,-0.05265031357248895,0.22733330714831568,-0.2323431349099745,0.931673913565159,-0.9083637788722596,-0.913172779028093,0.5879816257513084,-0.3324590003091712,0.3396039557960835,0.9992860033438908,-0.03849160584514011,-0.4643275098205941,-0.9918876553412694,-0.6834020626517099,0.07035576927998366,-0.10745218225990927,-0.7991962344508801,0.16298007758611055,-0.9333442208873179,-0.5808603595761848,0.799877988510227,0.9564344068199926,0.1165825064541628,0.3550794435032989,0.3989436305837075,-0.15286755587782275,0.9745187957558055,-0.7100733449341872,0.3172727120632637,-0.2948668385051345,-0.428502692712897,-0.36746357537926055,-0.3591205423123123,0.20308369083565392,7.465598821023676e-06
-0.04834760828555451,0.6070451450579344,0.6136109469982698,-0.1373609941539864,0.042932173571210486,0.9827730332451781,0.25636013026334714,0.3474085792219581,-0.24560830489920127,0.40989450373102354,0.9357398169290514,0.23046108805568322,0.13224531964181185,-0.8212056553390374,-0.8423056552862107,0.41673114088984553,-0.9238333001093668,-0.8666882968893468,0.2570320295927504,0.5246651519775407,-0.2257473989930161,-0.38452554596473276,0.3644566721915401,-0.7611456382144246,0.46450916009987275,-0.5843341048529633,0.040857268800792435,-0.9792120959261696,-0.1557328611882558,-0.9561770335792175,-0.15644751110501276,0.04724491428659805,-0.3799973850419811,0.8834174473000058,0.9551700120508293,0.14797665790268866,0.9564477628393249,-0.3784646928024198,0.2605576100416791,-0.7322668129370324,-0.4510764532332068,-0.3286632193417207,-0.6267037912188227,0.26409807898392734,0.009882860819972805,0.29678784919167667,-0.5848404090847956,-0.0679343510896453,0.3217398679135972,0.381410683796622,0.031312595716624037,0.6433582546663998,0.9078913846944174,0.5296068995070136,0.19596254579116312,-0.008731277504673285,-0.6619879815665806,0.1989548914365784,-0.5353547505313194,-0.2561481624301063,-0.16979738694632496,-0.3297489664090767,0.6038552344624317,-0.7660617112824906,-0.523464925919499,-0.3420355110570741,0.11468750967011476,0.04058656179426445,0.1367066550834446,-0.5429985743140227,-0.10579736080077096,-0.7027693977147778,-0.6809631862658112,0.13075970595867825,-0.31646194422905505,0.912301870522608,0.4697224867691283,0.1826802318219405,-0.8187248626796237,-0.6920427353331653,-0.07156436202839878,0.4991354228703675,0.4516477867990949,0.5727294935789788,0.3337711625034858,0.02092401382190756,0.0025278187955455333,-0.23403507372847776,-0.8548478247241929,0.8601796334815779,-0.2308176553751271,0.22305186113433195,0.33257167302580015,-0.9264929160444437,-0.8367479544197223,0.391878313020122,-0.4349922634773391,0.13651638247682785,-0.3309955088601537,0.49465076645417483,0.1905042253217227
0.4175407818820973,0.5943607786128804,0.8272929622065222,-0.06614346842169194,0.759263993785589,0.38675480829033804,0.43188129657236773,0.22452716567512487,-0.17132702745010864,0.2691027324877677,0.09828413102468136,-0.0355840896374684,-0.5269505066561031,0.8913170667108332,-0.3107254363276941,-0.509944868283928,-0.6277328396280264,-0.3750409141976674,-0.6075099510456685,-0.2681604295570248,-0.5126166577915765,-0.10147008314730721,-0.8955097902281317,0.04377630248941511,-0.38378924022844063,-0.950432410204376,-0.9592106290058531,0.9811011563794292,-0.19545016775354052,0.6703924970350179,0.1538943238171815,0.7283065995480005,0.7264479133637773,0.2770469478510875,0.13130198798908088,-0.18467871733801156,0.6379587897041361,-0.1454614725435459,0.6922368349525791,0.23256725977521242,0.3372014296646031,-0.9845472950065,0.34102458677664393,-0.5863153638390086,-0.2155860398708649,0.3889222818100866,-0.02427120276211281,0.2749435240931668,0.8867819123615495,0.0432026718105305,-0.5912416741084674,-0.7590540130079122,0.3671889758715099,0.09526860118224323,0.9786203823660642,0.5353690639625335,-0.7613080442074469,-0.27051661377788094,0.8582780775384953,0.33729839255392413,0.7528766842653596,0.5898113297854262,-0.8117719497145952,0.00569233295541105,-0.7176820818074039,0.17612947711785232,-0.29704613915037603,0.7600502967089537,0.8151406509709638,0.5320824769515693,-0.8386814788988073,-0.2766754958880875,-0.6835300537493652,-0.1176349581070475,-0.7941854119632765,-0.8261758655024876,0.6077145861209852,-0.9348593681348212,-0.14656874114278295,0.022519129551072714,0.9311638204696355,-0.44362377937000264,-0.0911308577592349,0.5930174139682434,-0.9797405755805926,0.8672849269496197,-0.1207916035094978,-0.518615689004627,0.3698306122535995,0.9806420045011481,0.40349779724468915,-0.8119343689452974,0.8783247588696252,-0.7264140983425458,0.5366059437910053,-0.18051589267102353,0.7354727163421015,-0.47153394879210797,0.5714237779583813,0.36823949429989167,0.0044584059344618555
-0.9120491359518188,0.47651146895437635,0.6014798553747205,-0.9663441690042642,0.8177990267652453,-0.8788179077328682,0.6063519288358121,-0.20679158469197945,-0.15195376426095097,-0.853759002392771,-0.4538041034820697,-0.9262651804872375,-0.2718121758754801,0.9819706221226505,0.629826527409497,0.6025659786508402,0.9061474310183042,0.6317240435868845,0.055958752039673376,-0.09297921368793038,-0.24410331477890468,0.16359821118668183,-0.4691867911501648,0.7384516558921634,-0.44653076284572535,-0.6120345690252988,-0.18566483454212235,0.5008337706938302,0.9654373429337273,-0.827673709277168,0.8272221237322488,0.5266839395671681,0.7732431078808069,-0.8140449636650446,0.42854122119539984,-0.31866483594437733,-0.35294419759194184,0.3681659326874158,0.2942125823321231,-0.2103280600814934,0.6178508408528711,-0.2306009665296309,-0.8086232606281167,-0.078687804808528,0.11039067994824991,-0.004528285798411469,0.8592901977582286,0.5208648078901039,-0.12125965481234591,0.37166648631649446,-0.2886056861171935,-0.5116753954776301,-0.009776455001268669,-0.3107758506453846,0.8101724405674882,-0.12871448093254956,-0.056824518580236294,-0.34058004185556134,0.30367648980509565,0.6281395379141039,0.10946939781450138,-0.09825619245882367,-0.7960538855535837,-0.14171323078638642,-0.875769266937944,-0.3105163274196192,-0.9450791046407392,0.6325885889546146,0.10184831392309124,0.37434102020923343,-0.9422109076555198,0.7703484043010125,-0.4627189040019104,-0.6895826278737174,0.667071588911206,-0.10588094624404976,-0.031155078065078,-0.3006546012538407,0.1456257314528151,0.17547991321338596,-0.3271692242687627,-0.32991784132752167,0.1178940408368363,0.9820076845764703,-0.015773845574750034,0.6821982835521934,-0.5991006421202045,-0.8598280182641955,-0.9706414585280947,-0.5173956825039516,-0.03196904554310165,0.0776996669549288,-0.42036019039088734,-0.06628996811755727,-0.9369574553788336,-0.9520841421508206,0.20463304558325857,0.4044392836833832,0.668434222618731,-0.4269109443762096,0.022461700917679128
0.7590429660474602,0.2129774507458848,0.30273586896698435,0.40303855269195465,0.667811879383245,-0.7284079593503938,0.9254532940310034,0.9061264982975124,0.7433436033467835,-0.8511789890707497,-0.6368940759816704,-0.8595133945769178,-0.6444605970505315,-0.8091651726819651,0.9217061288781838,-0.5870888280536162,-0.01830507268600523,-0.8715151595788446,-0.828064919442212,-0.8811641397739474,-0.6765365531347705,0.3640662024992929,0.012411347215858903,-0.14242405205398279,-0.35542611475564323,-0.2824145140989782,-0.5562218263476033,-0.031888603772498136,-0.10426614849237659,0.9060155751088061,-0.12484885509545296,-0.7499335579601136,0.8359787039466238,0.04288054325289359,-0.06648142563564385,-0.7626615559410059,0.5293955420211232,-0.7549185785658039,-0.9121021348301481,-0.6099662239083543,0.1727021638402153,-0.0022105341946740964,0.16608945443219314,-0.0357192950330365,-0.7610693817922205,-0.30529389470587276,-0.8872192417117288,-0.20895498285571779,0.053682575705545243,0.20149024236570945,0.21998648146992106,-0.02934914403839972,-0.012797153120800653,0.9846518965403386,-0.0873469003725742,0.11226778783208657,-0.12226906746250754,0.7676776265604193,-0.7707025379515249,-0.12401842543855746,0.9377898254503385,-0.6034648180102544,-0.2162200418199718,-0.17219935058239777,-0.24281213743275587,-0.9595762782292874,-0.8666306136304063,-0.16516066904885762,-0.21656262077802868,-0.9401334535024628,-0.8231592260553511,0.7458923780344093,-0.02956165289723911,-0.8136059347030251,-0.5706271565062921,0.8922827504560222,0.7434226962752144,-0.08698290031473044,-0.5021019956518009,-0.1908901846210509,0.17060420145608468,0.824929001588883,0.4733263118078772,0.6739425627301501,0.8803228945165882,-0.4369577653683905,0.0931768257009451,-0.563846980156119,-0.8178083516338099,0.3617934556049607,-0.2583523709328259,-0.3654238299686734,0.6322705295393864,0.2911499748269597,-0.8714314533116505,0.30934551463088167,0.7149005984100789,0.7571931186680922,-0.5428258219158624,-0.5533485462496395,2.0211227324058227
0.04016283327134618,0.8556352218797931,-0.917641685714166,0.39699356492914695,0.5482972343959427,0.021829570687813105,-0.6134181756187347,-0.8089964516927957,0.29221347162082845,-0.24108402366849346,0.23093250082418182,0.27474321384175315,-0.11099537040272578,-0.8922217660695932,-0.4916225684103124,-0.4478070296287504,-0.058377120296877916,0.6910810052747838,-0.23609367299914674,-0.47609941482073714,0.04524371560718454,-0.1656863721664903,0.33702977872106143,0.7340268407989454,-0.33878420979363244,-0.04116425307617133,-0.3667795388883468,-0.26058742586377703,0.1942225445484016,0.07531825848900353,0.9635713174746934,0.16879979533941158,0.5566177625201594,0.25954198591496813,-0.2566424615313345,0.6715750110934959,-0.10358776956080185,0.693911943242089,-0.9566649498092976,0.31864362707618277,0.026042676842723544,0.1332039566027825,0.6786408790613823,0.04337003164931308,-0.11208453736207225,-0.07506929545060204,0.26783219577024053,-0.5419510171614983,-0.6685716094328178,0.3412979241445562,0.675458512564495,-0.08600124653643593,-0.6961451319109275,-0.12456186278752002,-0.11237434352914422,-0.3247822536611189,-0.06764385167300468,0.4398000827398021,-0.581578899032561,0.025164592299030453,0.8783779118862105,-0.12054225716691724,0.10712811768336272,-0.8524076628995394,0.58603348511528,-0.34368235072071807,-0.054443306195392394,-0.3248256442066406,-0.09498462714810452,-0.45245996784534737,0.4495681681137955,0.4830080495227611,0.23584002277826288,0.7622622885208727,0.3984675985356032,-0.5235749007711401,-0.5944441524095792,0.7549660058128673,0.6469785365698404,-0.13347182252722467,-0.04989934702128984,-0.11299433207219689,-0.8557549163891842,-0.548979044330822,0.573272706174276,-0.9756117604288703,-0.9184668313184063,-0.3744972080060691,-0.40860269353369594,0.561564568848167,0.8150277244752813,0.0140993657528381,-0.7650524807423329,0.47175677051943365,0.9268925336120071,-0.4355978440313484,-0.011687312003942463,0.8267711040989547,-0.03825409554507919,0.0541165992752517,10.029219320144293
-0.9386779033485642,0.013605504677598468,-0.14551791596065278,-0.8383868853539078,0.5636982209292429,-0.36555920541434395,0.5703345397214321,-0.20146897120383023,-0.9266153843847522,-0.6323693877426035,0.6580361832758563,-0.35901581208248445,0.9449529967303334,-0.7446922625797259,-0.8309686752167171,0.39978327391105717,0.6706882861429968,-0.7880829357612318,0.8438552637487089,0.6026296810914993,-0.18348437699255093,0.3060297777176888,-0.03994766459468746,-0.7708392075580555,0.2732629307197685,-0.36336248726871023,-0.462720447114533,0.8348469228495694,0.6559187148871453,-0.32692883259241157,-0.011115088673246953,0.40475484238377746,-0.524999618176162,-0.4459942948195159,-0.7450398393089481,0.7160802573946328,-0.46279350636303596,0.8307973771895834,-0.8284302289581413,0.6355889666147636,0.8022874496373431,0.31607670845420954,-0.7092667120701224,0.8055686695208844,-0.9953353810164136,-0.8720365494631541,-0.5302350984662692,0.8147745750584001,0.8791085200041979,0.8426553039774867,-0.05532072982903924,0.07702568287601519,-0.7140283675214876,0.22576073559293208,0.6727632577938858,0.7876635456290946,0.6563342934205538,0.04485682734978691,-0.9798542133123582,-0.8777019968413098,-0.7325406672718564,0.8824516117164145,0.9815998178416405,-0.8914584796960678,-0.864646641139333,0.8414724111351091,0.5929354388178436,0.16852692284822623,0.6639508610124363,-0.3139610958364578,0.12507540960654562,0.16366710644804505,0.208575407412934,0.5319824724733795,0.818660735189128,0.6280005852118828,-0.22617270963914193,0.20902566680845136,0.12241552334715311,0.3555642046453913,0.8819896982990094,0.4406902508838797,-0.46419458138982406,0.41780037477974497,0.6590564705132758,-0.4585534808535612,-0.07049787376875294,-0.5114869754843232,-0.04942769251963108,0.9583928015402579,-0.1463480485570443,0.29541635159095114,-0.04655120076740826,0.778398532014511,-0.5965930012364367,-0.7157767856284414,-0.6548358573929862,0.9323407164018054,0.31181555024639707,-0.2743350934154247,48.72709766388587
-0.5511727761583196,-0.579959247150452,-0.11933119585682062,-0.09939798298806024,0.9723813790643907,0.8641656828613768,-0.9245606669715942,0.3398271953222063,-0.27986957788225464,-0.44225981181546414,-0.12664577592672188,0.6216800629424479,0.9863443678013433,0.7441068436424056,0.2964607367284977,-0.4688157793616148,-0.6252766265811609,-0.7218310575007991,-0.6326577283518169,0.8272268685696975,0.5826860907922127,-0.4881604007718552,0.0073172982388953756,-0.7432198139837378,0.14352072737968813,0.09457703532089967,0.34318195672279983,0.905014803601546,-0.45729951655751133,-0.10159809522758256,-0.9050534263630843,0.6377871449782708,0.7244157205308563,0.9030825117317629,0.1758095535904658,-0.9853729050925815,0.5034414943742924,-0.8844628321412882,0.5962876459477047,0.8696061152529841,0.14446085112910834,0.10429095724295512,0.19619177244671815,-0.24222317246097713,-0.5126466294497165,-0.8689196806512787,-0.5349946794824081,0.47583882383514164,-0.8850231172572207,-0.08025976296860038,-0.9127814822663249,-0.9074192760261253,-0.38196414606734286,-0.43584041418525765,0.21735992455124364,0.6287652670124806,-0.4675922438361815,-0.44274212936478086,-0.8802669138159847,-0.6228189524584171,-0.13227423754954382,0.9132012986368712,0.07045101424352929,-0.08182655814042161,0.6645491252443452,-0.11637847671904189,-0.6815427061217028,0.11881237443475623,-0.796600862147161,-0.3377582960145331,0.5571850701908718,0.8437460404068804,0.6466562914352854,0.8620087921578596,0.2677934568071634,-0.28483553582497056,0.18279361621702095,0.5714291329858985,0.5654199147882699,-0.37878397006089504,0.20911383726039223,0.4107873865853262,0.615450406711401,-0.9156827447351854,0.9911074222966807,0.7360540849298174,0.6022295899009533,-0.2582558223459517,0.7924359640353178,0.7342286280478831,0.403492759644529,0.6787189594370029,-0.6979821466648732,0.5172771394318458,-0.854412467892099,-0.09995030571101604,0.7686976454773224,0.9146901017956324,0.5735335368555339,-0.28406550487973425,0.0006453968171144317
