X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.6622139761771382,-0.6424816265091129,0.1369177402026358,0.450284196613868,-0.11205299269054003,-0.4232044895688907,0.3362479529988629,-0.017313689514286468,-0.6422666826899899,-0.25922430030175625,132.7375998050826
-0.5481391196409684,-0.8568591503079743,-0.3120721759298384,-0.07769269823654246,0.6141462427767133,0.5548221049408792,-0.04301581840738877,0.2756907355939193,0.32245912640143004,-0.5507354880105757,2081.033115835729
0.362525298510038,-0.615721076938849,-0.6852316685218798,0.3318742131210408,0.121975726710561,-0.11942892926397164,0.21807131709311411,-0.26787181965155793,0.8514164112772076,0.02897083178991333,319.0202754244251
-0.6257868930364419,0.03696775489815618,0.9549017861290972,0.9270818499546449,0.7952522444045125,0.712682297003056,-0.8547562469552032,-0.6247370749818333,-0.04574814373288638,-0.8158288354596235,168.7446433752445
0.0023781793587513977,0.2741653763117502,-0.5590623838857374,0.659077725661918,-0.20221250788392497,-0.1940360168980273,-0.19414416972818827,-0.04484771408545685,0.38997386749088325,0.5696953584349913,281.0861132803901
-0.7200059175168809,-0.4254467827751345,-0.6544110618544379,0.22220499265560667,-0.055301619991263706,0.20580865858503827,0.972383362238634,0.8358495586641093,0.6571633362923293,-0.39746579119916237,3143.5416679749183
-0.6550345338765899,-0.9125797949281549,-0.21831644239194414,0.9042102835537569,-0.7166054852801893,0.24502021272096997,-0.32630505131460996,-0.6456404048469304,-0.44150403061074384,0.2511921605507961,566.7880390762971
0.9506411300476709,0.7218025295905992,-0.005476056672874208,0.8081981452683684,0.7811809789433786,-0.5687380628707526,-0.5977328342049242,-0.424040913954868,0.2270892766659518,-0.5880965126110489,6114.545520161359
0.7382648429080614,0.6140490524567586,0.8435896717751405,0.6498841162526001,-0.013550046251213255,0.44732520874551396,0.7343942514951669,-0.20123381591445488,-0.41658254656382887,-0.21569466015185212,61.58232965774824
0.46686810308624516,0.10280162836398143,0.06492198643610525,0.42869463590695256,-0.9262480919771681,-0.9849056854078813,0.11074447821292344,0.7691038681868825,0.7715330628898469,-0.5898396425417658,136.33562980653804
0.5913102092468425,-0.8432538545065353,-0.009811078611378088,0.6645291881923483,0.26059818060058504,0.5725572649091781,-0.9987117212483014,0.6912493715624899,0.8080036665686916,-0.23397622847658606,154.89902741972523
0.4645846254725865,-0.15798863010956055,0.3284095795280966,0.6102999010376504,0.8043816904213072,-0.4158240596263387,-0.14835800040765457,0.2784136449763206,-0.4290508773927282,0.7480977444955008,58.23487159043159
-0.8730990104530296,0.9626268840910022,-0.3296985031631381,-0.9571834535442667,-0.939691650425831,-0.3111502078605348,-0.6448371825133112,0.9778167213427078,0.12089247789288415,-0.07826686953123585,12.049651558106403
0.37536284112259,-0.5681789945999456,-0.994836671254038,-0.7967586734470222,-0.5593232937611055,0.9266834179947694,0.3731067967246391,0.459080917596584,0.17600151391413954,-0.9957149348091658,5745.17997267855
0.6002045147048256,0.00914043213928406,0.7272396282435851,0.4430902490241948,0.8254196182365225,0.0973440442750455,-0.5196330082701965,0.9145716385699387,-0.591231309038458,-0.10352916803286916,20.810716066357422
-0.04834037686950543,-0.20528631506330997,-0.6724746928363172,0.06815498269263909,-0.7455641081727538,0.9990025263571323,0.29509473325735613,0.16861926850353415,0.9003882667111227,0.7122874699487474,743.5724932404503
0.6619243858476764,0.6649904805886522,-0.15186369385663956,-0.8144156003144722,-0.5086677249700351,0.6980681231190045,-0.013038467529383091,-0.7314979832162611,0.7238084886819474,0.43077331757308834,13.469290982141565
0.28663827724618995,-0.2947996946138558,0.8140633565687687,-0.3462944269249715,-0.5705908989037316,0.12209835309742845,0.9493269757422056,-0.8182821987875599,-0.7563522480545053,-0.22536066207996464,64.92964677499545
0.48388588759958107,0.24643073351404254,0.8823128556862432,-0.29137334500516676,0.1152851241051629,-0.7234182766750814,0.9093486750306592,-0.2546242365922893,-0.35542157761271365,0.8191451534150953,102.15956069799529
0.04499992691518129,0.7339362722954152,-0.5276712274957023,0.8269532381426061,0.8568890273862468,0.2826141565082483,-0.0077163047788193495,0.20314445091753575,-0.6996089597675359,0.9079442170131222,2366.268348558184
0.8516579924396561,-0.16959022304621918,-0.1302272922105263,-0.1351707944001348,-0.5669133798346244,0.22434955046265048,0.8639779583024496,-0.67103968605481,0.6653017001858126,0.525665469112534,199.15715309844987
0.29778103912120524,0.9817986793822924,0.45190893282492084,0.13430985620082847,0.2874710226769941,0.4459512699162207,-0.5936984960691996,-0.8468078138020947,-0.9091639551709563,0.49710555212188345,21.03226150409551
0.49431327868348696,0.048836089569085805,-0.9126824838167729,0.03871968189492092,0.4031606887981811,-0.26840551788036726,0.5658389520303846,-0.2653586999575215,-0.9590135138942695,0.2102581655329021,310.1332617389525
-0.5054605499284719,0.8848917172660495,0.5944470623494715,0.2537354765845523,-0.26684139536046625,0.3734226816742783,-0.05031293973139772,-0.8852522575336659,-0.09636853782743438,-0.3525006348942874,95.6830641284097
0.4295401536351018,-0.3904765890663673,0.5227250494946984,0.6188338215827867,-0.23780325894448362,-0.9431340754937916,-0.2515182810635441,-0.19244795426305905,0.693621055461606,-0.26935919547691656,127.80544202892212
0.4194548896411152,0.2954299257534925,0.7792655914162712,-0.1503413875116535,-0.4348498544214099,0.8680969001376042,0.22486177518344475,0.6999084339364683,-0.4913055988109374,-0.5623499056271775,43.578723836356986
-0.655446432332556,0.1501551122017617,0.04483692494548741,0.4724409434582306,0.5691085745954634,0.09941280239489814,0.924170559936571,0.0863119957805294,-0.97687828694546,-0.1442400238745254,360.3916092174901
-0.7926752589159456,-0.32470784788343665,0.5871916318938097,0.2931340311587707,0.37466206624894616,-0.017465782902903904,-0.14169845935208691,0.9309649054509095,-0.4441329086425605,-0.7036673464297771,335.8271232705202
-0.5803998728085524,0.09847670975428802,-0.08242427665504248,0.4288128035427039,-0.11835271433429528,-0.7367718973916875,-0.0824480245906638,-0.7904529490531813,0.8346475578428827,-0.4866986576745196,9353.873184844633
0.37766738909898234,0.840461037027052,-0.5082987593032218,-0.4836051170598423,0.7498573413907779,0.6191390264517294,0.6233479217274982,0.30049181591347707,-0.0481620300044554,-0.16702680722078944,1320.7870584447812
-0.5745173433579889,-0.5860363654329086,0.5666432251060765,0.5035307374588252,-0.13560742999815445,-0.39347030735793975,0.06260103422595509,0.6205432696065327,-0.06185355263721726,-0.3571785752920609,140.42273792152739
-0.3771111373681846,0.506026585801264,0.377282090631635,0.8876989609900143,-0.4183318508242295,-0.584962712121601,-0.6720611893313972,-0.1547699201428676,-0.3411980403844863,-0.39918777795916527,43.24666404505267
0.504818965888864,-0.4300603187534968,0.5779603236016002,0.7790803594743423,0.6749865976434242,-0.36022361105685397,-0.7748244615952049,-0.05820571746981118,-0.47463662250789285,0.6117821113421746,61.08670960716074
0.6151335127287609,-0.46487681173010054,0.13774526351021854,0.7992350222118967,0.38417861969421074,0.4806104013414101,-0.5036383297257936,0.8295155138071939,-0.925205756916391,-0.5093750885038422,27.418442028929395
0.6694264422999414,-0.772229043228172,0.6869418260775784,0.09309791830945757,-0.6895006844793388,0.21178072883850563,-0.9309577305153207,0.8311638505981647,-0.27147658234523186,-0.1197492548587471,3449.9470954241046
0.6025963422210305,-0.45420431862268407,0.8731455033104527,-0.545631619676856,-0.35842124131322306,0.8821409338044648,0.4723670533640878,-0.051953361806830634,-0.42631918445716077,-0.6459664742003113,19.69724725398594
-0.7399821417467942,-0.8812618893021418,-0.13249602937420524,0.5085637409890542,0.14588509199493638,-0.8764049367774434,-0.372142635869676,-0.682438116104644,-0.8486110819423838,0.49604354078135793,1441.8795645728253
0.6522088338198924,-0.6624598320407014,-0.6821193012725937,-0.24251469987413588,-0.21995349208020287,0.22492821037124044,0.06935299931783989,0.028428881663707495,0.13119640724688142,-0.828287739882154,76.08072539323344
-0.7112714050828182,0.21175185077265457,0.8657216287166336,0.22681623571594423,-0.6617657494274063,-0.13690847823358476,0.20886490679837366,0.8335408009260576,-0.48868255637476943,-0.664989015996347,123.5357784129425
-0.5274859141861921,0.8872912266397044,-0.3067422848549657,-0.3618901987333951,-0.19179507230222348,-0.0655756599450168,-0.7877897137343843,0.20225113626291114,-0.1340192610277704,-0.6194684333778671,19.396685431457282
0.5849664479914476,-0.9975910864777198,-0.8017265589794118,0.8201443870631873,0.006729540312802262,-0.09514638382493623,-0.5445535693594397,-0.32910914432595195,-0.10938983155014381,0.6269629878213239,6.152419308885132
-0.34059632471840184,-0.5650054083523661,-0.2894457281943872,0.42557536135874163,0.15635774525218582,0.35449458220157193,0.9629702378371723,-0.28266059851246506,0.1936837915521572,-0.6183648710170473,39.070792886381135
0.5965323251446373,0.5539016389544165,0.16977903173557807,-0.36534392348329425,0.7521260438443633,0.25906312716269353,-0.10859595757950058,-0.6502824421319882,-0.3328168697464353,0.1547465384913882,808.3364123302472
0.2594959381754103,0.504361398532637,-0.6655223845976206,-0.38209643071371424,-0.3408510170014589,0.28773885571135804,0.3285485732961684,0.47489445728266966,-0.038856350347937996,-0.3226799949648602,435.6734081448211
0.038546239066504784,0.9466642758999906,-0.929101652963725,-0.7267350758010811,0.36533272394077043,-0.26106391035535426,0.6643578886376631,0.00911561668931049,0.5764182072823538,-0.1897708051605851,840.7970688382866
0.11262127179555659,0.4720631173517289,0.3903300096781479,-0.30134188273710794,-0.9991490918496533,0.30379022968471503,-0.893374726623057,-0.20493365104328665,0.163050846458481,-0.905009175266031,13.282209453707805
0.3795536213481834,-0.5505831540133255,-0.16184361016435367,-0.747022995331091,0.5477949082697484,-0.44511574359198436,0.7910073359764596,0.3500684324472303,-0.7945641046359384,0.14677036862507187,75.61028564644599
0.965123799523872,0.19198108224978938,0.08845872077570016,0.3088887809315437,0.6896938109333803,0.8718738270009538,-0.25379274728457313,-0.35029149981189267,0.8922870188392276,0.15648834443437143,9053.901042544097
0.9287431395410422,0.913135910037465,0.653231261555782,-0.46647121872210406,-0.9217173035364203,-0.024952675421415993,0.6217114882672519,-0.28284359874746445,0.34284338495331235,-0.10995670075385555,20.964523738779253
-0.6854936251967905,-0.3412415772123816,0.44110554790841117,-0.7331979367866759,-0.8383381555126832,-0.4977852528353104,0.47420636473691125,0.18413292754815225,0.2193866892221532,0.8377321989852684,2.4569511616864834
0.4815795637190925,-0.7282651224964327,0.8348702897040372,-0.41388141714389537,0.261072267173176,0.12046088113774167,-0.8706580712965166,0.8528316997520713,-0.029639462907256497,0.8608073442888806,5.295618505800696
0.784793529280329,-0.3788905276625696,0.7794959864957927,0.9909652831260787,-0.4229782656327734,-0.13651535285423133,0.23108599349331627,0.23388956970915542,0.25608289173288457,0.632494471536345,226.4647174914816
0.8729012898949484,0.14908664027383134,-0.250545347117745,-0.5405064316774635,0.6949332521419966,0.8647357368674176,0.1665649693719431,0.5661350921387296,-0.41976138110326344,0.48763037080126437,910.9800207959432
0.9378225431970151,-0.29120312217507793,-0.4618893737998022,0.31639625297663576,-0.46322360417187114,0.9384297604545722,0.40902219263987716,-0.4661531077543568,-0.7612309490104407,0.3074756900179112,130.4711775738039
0.5409464311934074,0.8396820922910595,-0.1708484339665841,0.9748438920272702,0.3214330425291956,0.4113949966131689,0.06298209110331321,-0.5384977317257666,-0.6419733268299377,-0.9240598345344904,418.4659290376289
-0.12965322626635722,-0.031202839360081835,0.6592921137141385,0.8624268512056235,-0.5774636144824215,-0.7132337644470943,0.9576697265758125,0.7396402234662405,0.7289769660658727,0.6468611693611792,5151.868196736712
0.39480997915550486,0.12732820219065988,-0.5952701765147823,0.9113432445306431,0.6762569404075065,0.6527082614659463,-0.43420266602656077,-0.028255228490594142,-0.6759206884453242,-0.6702354311243484,715.1366254203689
0.44960194011771804,-0.32682453843804526,-0.278356383007377,0.1070381548743955,-0.5528844099196308,0.4820053660628332,0.3819491367660608,0.5423226927528328,-0.9893977005389416,-0.4443596023371714,14.047743075313555
-0.28161064241301137,-0.6318007514041095,0.98460279571321,-0.6085435516624997,0.7526534840991344,-0.5670140637662822,0.32986758640331937,-0.08167023123527595,0.1435286837712142,-0.7733212408062236,3.888097544901153
0.3145425831862103,0.26399677349009987,0.5411546530283138,0.21021483909786465,-0.0037714980882468385,0.8442292038158294,-0.663692382384883,0.161711389468141,-0.49926572311933626,-0.7437737141647378,2536.0964322153886
0.42310114949663413,0.3779960379067331,0.36179243614075407,-0.09431412328010391,0.16849009444248209,-0.03474400910629871,-0.8028417083537607,-0.10705384571146803,0.662657716910398,0.4242096488786462,22.076082551841285
-0.5901465356040494,0.32877742610674576,-0.7563590357963397,-0.2124071007034134,0.41016483422674854,0.6280756831491687,0.9689080622887638,-0.6752339233727636,0.8657564865163279,-0.8076083721733771,40.942609091300355
0.08865112999750568,-0.16703438972500106,-0.8764953900199377,0.7855097997260061,-0.3072779089137696,-0.41033537662718444,0.8222792920816913,-0.5785422487812086,-0.917078355324882,-0.08652757020568891,2.288073755930316
0.6959380871712155,-0.520665594626414,-0.31545531443850794,0.10866396958839553,0.772895283534671,0.7110141643776664,-0.5125533693020392,0.27152906988400805,-0.8167565113998667,-0.4125422645498036,2327.665406852785
0.33061767735393355,0.6584077127743599,0.14157629594772136,0.163323696532643,0.5834468286998116,0.435725578024897,0.195496097115329,-0.849304457488528,0.2669475142134574,-0.41075069764177297,147.20976012488686
0.5409548574975203,0.1897629824722511,-0.7585564516661523,0.9597232297371636,-0.01333579639511151,-0.3587936008269492,-0.1320146823197721,-0.5642185242957996,0.6738907771510969,-0.41552282906265114,12.05851942340609
0.8324900025358255,0.08819368090852797,-0.6216181170611592,-0.9799738380914984,0.8970995906687924,0.4011692958333677,-0.7113111816271207,-0.6126979424970749,-0.7761349733418244,-0.15444026892708873,10144.807921691268
-0.9815164546652546,-0.8153788386460405,-0.43844042947131845,0.3272659984534041,-0.6701970531037651,0.5957367247024932,0.4119299641908851,0.4398753262428279,-0.26523720719859445,0.9305004458580961,34.40309119084854
-0.5404585942705282,-0.15539969848083124,-0.6956730836858047,0.1891746356303008,-0.7437133858137794,-0.7880976898873979,0.7217620879261237,-0.0011348979311687213,0.0906260115545332,0.19672691323590152,778.4270197221499
-0.5452624609424852,-0.9665262364132341,-0.07904372994372522,0.2853530996328062,0.04983839108401522,0.8092120583884173,0.7913040754915361,-0.044085428980561225,0.055276143372653186,-0.22849836805363144,168.35917191740717
0.5219985953753172,-0.08859639203422431,-0.4540248058468914,-0.340381878407398,-0.1852717473768115,0.413593147407356,-0.3707828530774191,0.8130801095625648,-0.1441065600114848,-0.08910965412236838,88.31035665697435
0.6396350567298823,-0.6323568804554434,0.241747156785296,0.7682783653989227,-0.5634861713606822,0.9212588724869839,-0.45541986824407044,-0.27280661338802203,-0.41362886861684234,-0.4831114488579977,73.00091368924811
0.10769292986307466,0.2701821381623024,-0.37477482565711084,0.9875709749025217,0.4259595710243733,0.7203502150204395,-0.8563376972103951,-0.6745619473502058,-0.3828060615804858,-0.11598038777992303,45.62090466778673
-0.6876274751863949,0.518924153211008,-0.6372027231815498,-0.13434014533354888,0.8987676202347616,-0.9809839180677136,0.14452101084303304,-0.4041175024759307,-0.5811232650360179,0.6454047538981531,170.06769007163282
-0.3973665146979526,0.43168121085703515,0.37667832819430114,0.9441577645764268,0.1477017867731829,0.025937490485129056,0.041194578370197465,-0.06856817521947112,0.21409840193971208,-0.25653223455289753,54.74424469989865
-0.1685092177508538,-0.7773817430001155,0.6710853500944625,0.061038949091028805,0.20804739468160638,0.5662953565839768,0.7283652304804733,0.9899162068309006,0.12647225699262932,-0.9146727723236792,19.697398034430048
0.7603618040528461,0.5090691951283097,-0.48229452130681305,-0.4465547497844493,0.5264992818383822,-0.7089283412469085,-0.48739205737734115,-0.7422933024394656,-0.933646134105603,0.6807901362122211,17.698918477799975
0.2071169464409035,-0.2071216113830785,0.663665862448928,-0.8773437590039197,-0.19881682978602355,0.780075770322836,0.6277206981502905,-0.3998398246681385,0.13416876524143562,0.1063486913522691,160.65646934806352
0.22042832679604563,-0.12414621558110261,-0.8812727166095515,-0.24952005225454088,0.018982271516462923,0.08957596628761677,0.20666101790137748,-0.343912239531625,-0.5747620618484797,0.46417509170559335,16.396619232233558
-0.6680100633975041,0.30686442411100856,-0.20259320924558333,-0.2826945785650019,-0.7821577819954457,-0.8941364497478739,0.7802331917185736,-0.34400371564405274,-0.7468561038796837,-0.0686711764782244,672.9457843448878
0.9523512173954831,0.2999369224193893,-0.4902150738228048,0.2619049706288923,-0.4570475032862764,0.7692662928019744,0.29579698526430986,0.8367079983030103,0.7068825387764675,-0.6370164018650164,1519.9875720022173
-0.3839633270170375,0.8762501464187351,0.025688563406325526,-0.7917645569429805,0.0504311232702046,0.21806868912680244,-0.3572364765052911,0.11860392221151628,-0.6653119879920251,0.9107991660535975,86.02613979017666
0.5780748973559495,0.5193660968105223,0.988796731356105,0.2514196591235702,0.14768635332997304,0.08047394534226093,-0.34693749747267666,0.5040191717238496,0.8809051791229414,0.49792734244922765,2.7586029404633137
-0.4659525198524026,0.6790132086722362,0.4397348862184247,0.9786806209971288,-0.932522257010344,-0.9218068048537553,0.2695759394269881,0.5449504277372232,0.3832112996917356,0.36342169892948606,12.838297060022411
0.5777983583565978,-0.02935512862561307,0.3075072640068186,-0.049599651494894426,0.7537460950394745,0.4035761918339149,0.8163213786725747,0.7050974039490974,-0.9056646264303998,0.20094434954653106,1248.6919326806433
0.2568502448893013,-0.5800466859059452,-0.8545507365814489,0.5947430876380164,0.09294573988703303,0.4991407030962334,0.9719480602369046,-0.31090902504821205,0.7340962507895532,-0.1706097904662187,65.95077484717653
-0.48877528596001585,-0.6574875899502215,-0.4366993663193799,-0.9630549482211415,-0.9378291852922791,-0.3395677824165828,0.34071707624741476,-0.17985961244134407,0.8480109793455832,-0.5735363485853391,71.9745618995537
0.7638884460872633,0.41959776509925795,-0.7269858641775888,-0.2825598438904593,0.19655515205365504,-0.44634354506329754,0.868356200082643,0.4930954613346128,0.6344665655365089,0.7278893770791601,113.49208049375031
0.1431184759995736,-0.6664543495804813,0.12963979731362185,-0.6862744502376374,0.9765486012666225,-0.7905402043120036,0.8762398551439612,-0.8896483049581851,0.5579496753869573,-0.30428035892760996,90.58772527860984
0.40117513919366665,-0.3325252519529258,0.4173248261624003,0.6139619552277205,-0.536017532794397,0.8601990331392122,-0.13980031726578002,0.22623719354060778,-0.33344454710280935,0.04067173642173061,77.67654780086869
-0.09607920354138555,-0.782575368995251,0.06196414846320408,0.2635474308997805,-0.7905933259199835,0.1928732484813387,-0.6595978644527343,0.6260890254335947,0.2591442715494625,-0.2837496012032865,144.18573329323627
0.9897115700578172,-0.883996352759129,0.09640734314937571,-0.556126688244664,0.14757665087624883,0.7325299356027013,0.12834524624002963,-0.7809341796781004,0.41412305788917014,-0.18377217602971974,25.876997016155126
0.38680494000646926,-0.7731525597022513,-0.3340006685734018,-0.9247530449955217,-0.6529706053131772,-0.8683048895879906,-0.31332280570967774,0.2513651796966503,0.35045334390726235,-0.6243848396912883,2043.614708447693
-0.3894783313762933,-0.584031365946752,-0.7579327821711377,0.040933731880308244,-0.9686293350964308,-0.05369368316228029,0.027367724767763724,0.784085422248088,0.6422550042630439,-0.509767160484093,3559.430183042671
-0.6525597025087748,-0.867093392313744,0.4264104592340323,-0.8092909750875839,-0.8882759173712098,0.665949688168419,0.15750824298392185,0.8273620410527891,0.9074666534431328,-0.00866880000281367,686.6767661308301
-0.9745125603961367,0.316495354818078,0.028363323798689555,-0.06986228839648168,0.5090993730028877,0.7687219044669686,0.18030193134301453,-0.1919504214340233,0.7155140103023945,0.737138022250617,44.72455380394859
-0.8329927991602655,0.35256900502690325,-0.7172651053422259,0.0063962363007195044,-0.8173336714768511,0.9389247370931231,-0.2227447406100509,-0.610552792652314,0.9099934976942878,-0.4484214871147918,5046.868142853633
-0.8291782540616923,0.20926668922905312,-0.05720094043798718,-0.9778968358323812,-0.2988326368166838,-0.8259664010100081,-0.8746136036446768,-0.2610265598441337,0.8135260379254825,-0.5026146834735763,467.17656027244834
-0.5724006112184046,0.30042383492763314,0.8725277799875792,-0.4777484854584779,-0.6466828956126935,-0.49977777267268175,-0.38723728878060415,0.4176999725643056,-0.3290625338405695,0.5581787411668464,23.82269102800646
0.7737057254306345,-0.42173135126332695,-0.8271266253850629,0.9381210077304412,0.41470412413387026,0.8571330427202657,0.4079962066252705,-0.19588719710296343,-0.019870308222810662,0.965780524082384,203.7601772906822
0.2081369304832157,0.5622182459995335,0.7559734721346543,0.7866119882635669,-0.1919222248352752,-0.6296695675183015,0.23539124595664562,0.6932353679860159,-0.5183257899265257,0.03383535652748937,3975.8986412384966
-0.7376313490079276,0.4983408040858226,-0.3274582360978502,0.7909999585599405,0.061914571702791354,0.7388736662108928,0.9093102427312905,0.6117166873346951,-0.3499238376602751,0.24484387900551985,190.27164641971058
-0.26705954202322046,0.49720200770952805,0.16729435340414112,0.019929961126031293,0.8262899651910789,0.01461012437932152,0.8322650309585395,0.8115674402577222,-0.23542153853929015,0.04818085340899203,1484.0795506779923
-0.7621432418929162,-0.4598879827899014,-0.7496645686013419,0.5204120748955694,0.9826932084625879,-0.42881905578408497,-0.715784314816635,0.36830207359750355,0.5180386752639792,-0.5360632704343249,3584.131728621361
0.022010447897303553,0.9382281645320378,0.6237573412814428,0.8313836528510001,-0.9921505279507057,0.6938387684955196,-0.9961492858316976,-0.6444759679525236,-0.252902122943526,-0.8061753080479832,1011.4577004967293
-0.6070849634778517,-0.8637574472227498,0.8980796726641915,0.557481873226839,0.8553807655383208,0.024942483873165333,0.5701633331896772,-0.09636819195531987,-0.9237703463474978,0.618618010219401,5055.134746284264
0.9531353960712834,-0.7848380341055123,0.7181585079900672,0.8742800643566897,-0.9299718662884768,-0.3718735548854173,-0.013301409539248521,0.2055232726062548,0.1247033361688914,0.5028573638186276,1409.525142607553
0.0020548338820247647,-0.7498025553045962,-0.7421049352504141,0.23690543558720822,-0.03312684267389687,-0.13894383203872662,-0.7839632632291134,0.1945862406400587,0.9528260500193879,0.5814362515286504,44.124040509530914
-0.4076805888898951,0.9977595149019942,0.1769919459552547,0.42706000579315284,-0.6046085956575633,0.2690063781758478,0.15794217973856006,0.3813512897666549,-0.3451924709842189,-0.1732822989989078,121.46263953187969
0.4772042853946932,-0.14131839092905718,-0.7304816089424837,-0.3880219142128747,-0.07959582287238964,0.6756963588330691,0.1483519745327173,0.468692923728939,-0.7271928814892534,-0.4961497064731293,390.3923217830222
-0.7677931761965147,0.20190621706174916,0.04172817358885128,-0.14843573066451077,0.44754580596300086,0.6625321627807719,-0.6027139518072491,-0.07341486155831278,0.37917595319645314,-0.006384176706805578,8.156309734958402
0.6111703044940766,0.2744248317973397,0.6722535098556988,0.10012061422234941,-0.681130439557567,-0.9884815399335642,-0.6664780389143903,0.2725236496069967,0.12042062691202937,0.92478534581908,7.45117963315599
-0.5140425134997932,-0.15250264949836723,-0.8052649194961836,0.26161477786336085,0.1271779708759586,-0.171638865233259,-0.7238101796679355,-0.9291597808897951,-0.1686824126250588,-0.3642792292287982,80.39045680500242
-0.7170940572237077,0.5308878614338124,0.8283699811688945,0.9349064462185213,-0.07038408653120531,-0.3491264613845537,-0.9287404468213774,-0.8247566524510286,-0.19962908164303017,-0.2883695809681357,69.15717247979954
-0.6395259607875834,0.5877493869954489,0.8356329284109438,0.5939429133385208,0.05993674443428154,0.9959248625549246,0.22898083147711001,0.6657881240343861,-0.8772049758371956,0.771855751619738,16.358887014625257
0.16578647065136298,-0.7251580006528653,-0.8901524721620664,-0.08600791009071695,0.1507602994423476,-0.3643622092001957,-0.08304556828865572,0.44810374421288635,-0.7993709656465817,-0.8265994281633688,692.1659534613146
0.7591266293144114,-0.40607247978234695,-0.8510458523622959,-0.12809264097957618,-0.43463566564608525,-0.16406385619597108,0.852669087639206,0.5487714221480249,-0.24585938946679153,0.17094228523232435,64.30332328991966
-0.08470363260583458,0.36786562903236075,0.7411613495015201,-0.6916855210914852,-0.8252554090831481,0.5098943892787084,-0.3151560484485858,0.9299748477653642,0.6007241584842777,-0.9045747571872107,0.9389991930271455
-0.0565278090382455,0.5744015646350031,-0.6794601258170101,0.1261186336896749,0.7123545918258607,-0.2414086743164905,-0.5088991739329543,0.7308889139485735,0.004428743059151419,-0.30740952347646044,4969.243868267935
-0.4423872510526716,0.06692748609944776,-0.5597724575768439,0.3163964989563399,-0.8244020679400366,0.8277794560635596,0.16501477757575223,-0.7044362517484488,0.35441277275295513,0.5139955451676539,1297.2802068904498
-0.3803212961135354,0.36548153402038874,0.9379105356612989,0.1668616707443238,0.6350088021834699,-0.31706531014839223,-0.33676725354554393,-0.23010052533093583,-0.5298348867316711,0.3673929334700492,116.6546060450108
0.9870445031421049,0.8739462202433121,-0.11488498184345164,-0.9799050693203102,-0.2855919669869367,0.21400864630177852,-0.036435486675568285,0.141679736755582,-0.4795559597690926,0.5729764911801913,1267.890108205641
-0.44435765775166014,0.9632094741662578,0.07391628757587743,-0.5315257607840989,-0.30933849712626804,-0.4039539068484794,0.7573662256544873,-0.37290180858569166,0.17727446445676986,0.19331560604920095,250.49882911298045
0.8748217588117921,0.2038561969469208,0.057344537749055347,-0.515869529260498,0.7945694335923139,0.7115140161807745,0.8415701937535778,0.8118960740078143,-0.3480608745971894,0.4940729729251041,3111.7329437497674
-0.3551301139699492,0.9438476715246453,0.7174840577338482,0.8488535128297854,0.22707420197065709,0.2914445908248362,0.2416665434221279,0.7024755850757325,-0.9053373809812677,-0.908087120266424,195.3717256570896
0.44842471816678686,0.5052918472730361,0.13048028218339947,-0.3560464800104881,-0.6796329813597741,-0.6608604203637793,0.6254239601118936,0.21450312793885584,-0.9345950380125223,0.7184224029824551,2237.6528374685317
-0.484097434162168,0.6753082973286508,0.15794904211285576,-0.5033228646339207,-0.5036246076705222,-0.7441692550131609,-0.5499020224101283,0.5728265987074628,0.7953149706637936,0.447200439052053,562.4140612015574
-0.44510778531081363,-0.18025707050559014,-0.30420921611211504,-0.9667196197280452,-0.5232721935382663,-0.49862704040745487,0.5052388898211086,-0.7099707031303828,-0.08398729587651133,-0.8326867924773576,33.69729327947148
0.8531761897877628,-0.8988168460109105,0.5117762691033994,-0.3925906823986689,0.08730501892015319,-0.40393858125978155,0.0641846155861776,0.838227749032521,-0.2999166980572401,0.7266476250020846,460.99795043823536
0.5952145185530535,0.808059755791841,0.3692632344988913,0.1992317404371915,0.5425302275947639,0.8902976828417584,0.49357948314237765,0.04383983987822826,-0.9834598405308099,-0.5770056289390058,275.7517200935658
0.751562492343901,-0.289894340836927,0.7557176907887524,-0.7485092166017597,0.17872886963159496,-0.9310306690745367,-0.6923438738809959,-0.8812645899383442,0.02108620576843423,0.5803454271308668,127.50070450296093
0.2502459870949181,-0.49324802506658405,-0.9031561607870209,0.345017051270047,0.27831464085901825,-0.6599663682564796,-0.16902501777356793,-0.8879200620536283,0.438923882622964,0.019722387527072893,4078.996010003729
-0.17468626380239494,0.5695665794211819,0.07816992855270266,-0.1801399020920864,0.17552179746623775,0.690087602247677,-0.7802701311584832,0.9072673978044832,-0.2339966842010941,0.5065928807159552,36.46913985434143
0.6621544374853097,0.603067750828874,0.12480965056894155,-0.3678606625959522,0.19812213730780748,0.5758099811457165,0.8628528535783593,-0.9658128053891339,-0.09547059710205952,0.9333961282983547,5.085204531029683
-0.8749760255435122,0.18619133709390523,-0.7657629282496858,0.25920660531537787,-0.04178689545514347,0.5850602689180857,0.6064868786509077,0.8937538888450958,-0.4157150765572559,-0.04294656065802038,80.98749177087599
-0.9346592258642079,-0.6562785507627062,0.7259986659344864,-0.6338939843727891,0.29807829092894433,-0.34997753433919954,-0.806396313919977,-0.30440506085694574,-0.7831900311579305,-0.5629884724303158,86.65636714154006
